observations,WM-hypointensities,Right-Lateral-Ventricle,Right-Amygdala,CortexVol
762,1.3663022802552474,1.1572565531655055,0.8262257894435959,0.7808170766835592
921,2.0680198199004214,0.34521140229324676,0.7819420697702357,0.9488803479118587
667,1.851123824421682,1.247818637338647,0.9934721155624547,0.6967218697780122
227,1.0244557908966223,1.3253780225362484,-0.09535166024546934,-2.58279877238626
847,2.0295892249859566,0.7981422800625404,0.7451789231962522,1.000280046487309
848,2.0693511134503773,0.9987670325151762,-0.007258752321185892,0.03573647103136865
44,0.3524726448460267,1.5798948417350045,-0.5176947064293341,-2.5511462321686817
468,2.619250565026447,0.2944350320252786,0.9562485798790884,1.088349099410206
217,2.104721394712194,1.3859259324044015,0.9454917246183439,1.1357277303072084
610,21.14068949516436,15.122212234506568,1.1402887782978552,1.1957366271261891
659,2.479373172187917,1.5469580375728886,0.676397058815376,1.1945998777847446
767,2.471967593391047,1.1545459683488004,1.1056679504568807,0.3082640427785271
457,2.4460024338363797,1.6510444936196942,1.1496167634622676,0.8407825564213639
1052,2.6875098052082427,1.279949505976337,1.0794341765191704,1.0324410084681415
859,1.8586420256708183,0.7968784556377354,0.48565613144108943,0.9203688443174038
245,2.4033345048836043,1.7350791697491526,0.8058440627642603,1.2077986654924928
638,0.1566696154295256,1.3585981629813824,1.0172247073031013,0.9421354140210997
709,1.9892213852147589,1.205691819571584,1.2739030152989543,0.7917299309913518
297,2.621043756903268,1.3325085974226656,1.3157739718423629,0.5709802441668569
813,2.4745971248306233,1.4874752491285954,-2.946111310070079,0.8505833421016027
577,1.8111862065556157,1.6214316952940127,0.959323535261076,1.3354353209412657
412,2.6113572077764964,1.6318497486397923,1.1729131992240334,1.0226705232962552
864,1.9867111984446746,0.9634539201021156,0.7528859320430897,0.7153473783891413
852,0.8503569533019097,0.6808267740429772,0.5787193190028457,0.924612873159424
634,-0.4807293478155079,-0.2539790624166152,0.6624180731242401,1.1849000658587567
367,2.1127797771600916,1.7712489781135443,0.6051908199646857,0.2689482866016875
541,2.6348513802324467,1.8289955651349634,0.656383970343104,0.8412569818589247
480,2.6424397107568827,1.7820232862543761,0.5730455318158594,0.847767551885761
195,2.2504668722952004,1.5700789791251928,1.190211245206906,1.3187614529355305
503,2.2840085917745365,1.5526834041847193,1.1761560269008624,0.524115638617451
121,2.011307258316325,1.5178931926242072,1.042570429708509,0.5215286915077154
112,1.7388880848282915,1.457964023949842,0.6096484925092756,0.8681370303417396
335,2.0715547879849034,1.1882660742779723,0.7977728311857503,0.5280102938807213
377,2.6429942617495907,1.0309245744650133,0.7643595049076242,1.2978007203311783
559,2.433740190548555,1.6677226760353971,1.093265312396135,0.19338824374698918
862,2.280158302800798,0.671022683604505,0.6495195855190564,0.9753035736572898
917,2.050180055558882,1.376212186572725,1.2815373968055859,1.3159364529311632
173,2.622627244575108,1.6937865833546646,1.2798148230787965,1.3117896960384157
1013,1.5502096597301465,1.716441456215586,0.8281199109568596,1.1082601009783897
1071,2.633043828603136,0.5497437806015174,0.7388642992513116,1.1443585961225444
407,2.4822657432206428,1.8897921971673393,1.1635518524238015,1.2042114638225405
905,2.3647215221921796,1.626296564021075,1.3127349554889978,1.1763359897267887
509,2.39634063274454,1.6004127174764637,1.3491863065355045,0.36146301192716723
10,1.8135173164309466,1.3681540611262653,1.0693943271723854,0.7995468041151186
624,2.1839233739342667,0.1972462086891444,0.8953623538712014,1.346154132520606
550,2.3485769203061877,1.4137053627686924,0.7362826829278596,1.1186604799468831
396,1.1343186681875028,-1.0272104815752259,0.47552716477118406,1.1460237329817944
31,2.243567407163891,1.7100403415106706,1.3209401970074754,0.7005398540832303
60,2.507491954166562,1.173702056073388,0.46403048762223426,0.9973647025240172
1010,2.0401854457943545,1.5495646788701685,-0.7418240412217886,1.404771124070381
169,2.366091577641436,1.4691044849254127,1.0595550306334274,0.12636102416550224
485,2.4680295071355522,0.7593197075970545,1.3197066775338748,0.6987197954580395
978,2.3254427268410423,1.674911743254801,0.6093914420117096,0.8333284102270162
194,2.51856602014098,1.6212890093381518,0.7410868551899775,1.1277729256535045
402,2.4314786228569387,1.3186871828355546,0.9933292854062015,1.1258533840602045
417,2.6236547069225455,1.8345237525328397,1.3200392229687878,1.362912785111923
85,2.576168910970342,0.9768352745099739,1.330948491349018,0.8475995756740947
182,2.612781810961927,0.2571972161430906,1.3147810328879281,1.3850109077409458
887,2.314988051308759,-0.47511865985761303,0.9273899651311749,1.1991531925907994
67,2.4536861573201167,1.4218996401191368,0.6700431070108327,1.0290045769284684
456,0.4999194411006548,1.7033277050266182,1.3555223420991753,1.3245820538166426
345,2.7142777750214675,1.3497853010690126,1.055092738923513,1.3058529636125258
567,1.6563637847050485,1.3872319997661289,0.958576312120572,0.9943183760799871
348,15.896497853131935,1.574859594316186,1.3109899283699973,1.3248968109125525
233,2.2673416558817294,-1.6869484802666541,0.7701865710105035,0.4158555121876392
68,2.3763042132611556,1.3756794369895315,0.014541244227538674,1.1230496585022836
964,2.193056199456261,1.681770293756604,0.9932714936718795,0.9661658183640196
419,0.07346139128711959,1.6108434450524574,0.8257684061031235,1.1501913744956231
615,1.9612912986310311,1.127220456250512,-0.10955164731906533,0.9767694709294622
930,2.0258209957731768,1.4333446151616018,1.0828976597147029,1.1875413217137059
115,1.986520525392069,1.08746681854691,1.0335257282305332,0.7343847882992254
461,2.0127512828960734,1.6570694938604107,1.150252307512596,1.1542689773155355
637,2.0443866661888896,1.4482090974843698,0.43786897273832126,1.2260285079357454
1026,1.8069207762433022,-2.2245884216884537,0.9294631385719077,0.5727083167177549
952,2.3762682843459886,1.594849235694923,1.3176368033210628,1.1991179068162607
166,2.4787422575556888,1.736874681369397,1.1872059412541225,1.328187572250224
300,2.6176709670616916,1.7854555346419603,1.2705807572775392,0.42026416091674107
764,1.7431210137441824,1.2016030815972916,-0.11736991078516054,0.5788551333702944
327,1.6746162043840689,0.448323939135135,0.7715512866358882,1.1145090351727036
206,2.6276259860643196,1.4545731290926134,1.2627277618440278,1.1725238324384526
252,-0.8147379804450351,1.5635588144454617,0.9555678565283245,1.2060762148394901
894,-4.234806109733901,1.4816718205114223,1.2626141225436214,1.1927119641378252
314,-2.3507048353089837,1.7583360875594145,-3.8709695943015063,-0.026980919510841115
942,2.3090609522031396,0.3561959921297719,1.2833895068239298,0.8331594564979773
39,0.6074852933438513,0.48938699428834087,0.9781416428395999,20.593780467615396
471,2.6557978850446187,1.6589673329954904,1.2844761910813522,1.394751616920461
719,1.7563839185242638,0.8131814421490055,0.9147854792748993,0.8997150417271707
639,2.119274072504091,0.7707943912414861,0.43611167692056435,0.4729599393995127
867,2.163213479855296,1.5078707243723342,0.8658466146960266,0.9604707117588017
923,2.16048818236007,0.7458981514228752,0.24612986012857474,1.151302197756388
613,2.5037422321798877,1.249176103825657,1.1881084442774088,0.7844937754040517
522,2.289761633295578,1.4040760777334265,1.3417599393193989,1.3518228324502493
858,2.355125620886185,1.007233985304423,0.5841269233162641,0.3538199572813013
816,1.9978886561218547,1.6634483831101476,-2.2083161432826657,-1.671445373193586
1004,2.108040746233882,0.7810120632744088,1.0229582662886874,0.6143255115656613
249,1.8352999236640628,1.6843783253551576,-1.958900212660777,0.9242969724638326
732,-0.9262958713476892,0.9435883790702355,1.3105034448241986,1.3634886719126662
643,1.9925941598188055,0.9747325233229958,0.7297153460516852,1.1625824398263844
99,2.6298168013319883,1.2558053542246748,0.8918320896776002,1.1157794158641212
311,2.4988550459874515,1.3833877701395767,-5.795863610387785,1.1163274156076894
224,2.550778759534543,1.5288521397810704,1.0225888420413676,0.68838265011825
316,2.0401686784968995,1.038375573358853,0.4726285507432878,1.1142484012930283
1057,2.7432697902929606,1.3373334270240433,1.3218924224292254,1.278795668513333
866,1.864323939121354,1.579734923314657,0.9705532012413056,1.519833306209362
821,2.47316066467913,1.5814725289732339,1.13028278192266,0.24266625365419442
497,2.651070107260201,1.6526071807265128,0.9205269249524856,1.2616239859878153
730,1.7184922305577666,0.627545577789389,1.297777399399981,0.7109811799379787
313,2.404662740575211,1.476909593191438,0.6398185241106703,1.2687837968893192
958,1.5195829894781259,1.0083549323978822,0.8765933074897401,0.7093074644932129
286,2.3391731471720876,1.5367531873591962,-0.7042166276857239,1.0774391992713088
408,2.536383962250752,1.629472466784374,1.1689757668075065,1.1136715325618514
931,1.6987832326426924,1.2849335065380048,1.0213035417934315,-0.3090994100800415
159,2.4753149664215384,1.5103117812538545,1.079698980338461,1.1837844107221587
845,2.1161881118170194,0.9712442762562308,0.541467914407418,1.120748380782308
846,2.182246019497597,0.5926527680077366,-0.23500410552976836,-0.5496908895042142
748,1.5049650813970314,-0.9759052345070406,-0.032926113165327224,-0.6792189717842485
389,2.351192018603535,1.5376716035091165,0.6641822008672152,0.9687343605791394
741,0.698882282735753,0.37443274057493053,1.6221860091863336,1.104910648902074
705,0.5911062028010193,-1.5581809355037428,1.2487068204492286,1.3463359595560556
