observations,WM-hypointensities,Right-Lateral-Ventricle,Right-Amygdala,CortexVol
1048,-0.6364546958522872,1.0882522417887652,-1.609696030189038,-0.658797678985177
576,-0.5981810148908366,-0.0517904915021372,-0.16514325079794195,-0.3557265780319466
197,-0.016160483404951458,1.133825527541954,-1.1443058942616122,-1.1175001654484094
627,-0.46304117509607823,0.3632609227881209,-0.7980260506680382,-0.6491986826174289
658,0.08105222889660933,0.29100647578633526,-0.5775745204105319,0.221170699547191
256,1.5938274444622063,-1.1637032446965614,0.37265479388508127,1.044560460382864
753,0.9085351990284565,-0.1868474901067118,0.6384304789567083,0.10362131839421392
157,-0.16133329046543735,-0.2918216717221944,0.21709191711968465,0.7588210127825917
308,-1.7183551602523206,0.03966964423009505,-1.7970599728937071,-1.0163802490879295
850,1.1539039604868084,-0.6086768350282085,2.086280792056155,0.38249937629572406
336,1.0556907792838435,0.003241756094711519,-0.4875167577127601,0.3873020574124524
1056,-0.851015195708011,-0.6715811205431097,0.9097825438973995,0.004102165655424575
971,-1.2278696284501323,-0.08715086019800737,-0.5907098883031189,0.38133715810116353
20,-0.6620826559379748,0.8887895244154955,-0.2837586243145417,0.0019386203519457137
260,-0.5161555091293442,-0.48180599071472335,-0.9841177810771335,-0.029515697222589083
873,0.028277519805652445,0.50535438384872,-0.4290697588581701,-0.03716125370126173
310,0.30358647226893254,0.8512623452483258,0.2025378891591428,2.7543811422719773
341,0.7028499829815972,-0.08113556949615215,-0.22176738244943453,0.7553770424301762
830,-0.23751515390558325,0.9168657521735585,0.7447327667568358,0.37780166490407785
107,0.9324362973745748,0.26392388329635097,-0.6376080902246775,0.42835822791934547
123,-0.19882246466032716,-0.24838656216296798,1.6823782607842312,0.1156134112193766
463,-0.3307420638819802,1.158338685002372,-1.1990005812905118,-0.4282702941717752
254,-2.846320336306615,-0.3553715874272674,-0.2118807150439807,-0.25237831842443514
901,-0.06756839154870152,-0.9718390520106708,1.3566050223413089,0.9174939263457451
179,-1.3427536958440927,-0.6045080838603268,-1.568653255987476,0.1262268847391264
700,-0.39062333105280034,0.9892081256706293,0.0679161917931166,0.1673265864297703
261,1.5406863207606456,2.116686617428128,-0.9611615058560256,0.9400509434672994
1065,0.44909373164270056,-0.6281501741861123,0.9880562905231597,-0.20624146510302793
342,-0.54435923260599,-0.2726796574498033,0.6247757368686625,-1.5958485209144238
36,1.7039466863472281,-0.3718653464394127,-1.0121290996949166,1.8717978612522954
620,0.8357335521408161,-0.6101273218516694,-0.5898096150625454,-0.012859351125060718
210,-0.7981861853550023,0.5717539770523666,1.3175644453643058,0.11723123982868397
779,0.7898148492072621,-1.6792969444255292,-1.1875428859403507,-0.03175124196128125
128,-0.2710843268253891,-1.6277482843047038,-0.183345687536819,-0.29900232864806586
737,-1.5464976394514058,-1.0221726790073422,-1.2680695115440317,-1.3973756224704188
877,0.5046308348320243,0.42552471208658077,1.4962273070408683,1.5589273882677874
534,-0.4784052125219217,0.04095828822923024,1.721266467824089,1.7346962381023647
895,0.2231364344597295,0.8990599590389626,-0.8388570346298315,-0.9258911781635347
663,-0.43082558745119864,0.3575907347200223,-0.16612253765936272,0.16987390996720172
475,-0.41225499036660107,-0.9158908862574864,-0.5850520131186443,-0.44466591125631005
1031,-1.5405297839696133,-0.5585580976300742,-0.46705786101818686,0.13322672204037123
445,-0.8493323084401615,0.05622552855510035,0.96447404198397,-0.08268959791091993
7,0.6335502020610194,0.802463329920209,0.756372754102503,0.18820646658561718
278,-0.7586160376571176,0.2599659952536936,-1.0353285785457471,-0.27064967179681804
836,-1.6143256828370758,-0.29392553069126887,0.10666923859680276,-0.5093842547775117
962,-1.31681050275683,-0.4227025169677971,0.5841169546947736,0.38610526605473927
890,-0.6475969739904051,0.8660335519475554,-0.5578229892921861,-0.8983757350736947
969,-0.7428926390291994,-0.24978925644119343,-0.7270355115874075,0.544433724169545
450,-1.872743554400735,0.2299213830143815,0.733575822574741,-1.1082786910332962
631,-1.9799224330118586,-0.6322666658429996,-0.21981507686110618,-0.5752295747945727
601,1.3738592223482897,-0.4192181679234568,-0.1228751239734662,0.6852601357304565
651,-0.6164470703324172,-0.9411713760096259,0.9068408522680839,-0.03995566522180526
551,-0.3755058463982015,-0.7138262309708439,0.21769888780450405,-0.47567946678559747
578,-1.1179956698101396,1.0702934232302501,-0.01327630730365658,0.05691476302547269
306,-2.092771841722939,-0.02853917689369925,-0.6768093354679633,-0.7948106011546121
420,-0.19582838607055414,-1.2773380717057266,-0.7824095915230139,-1.2426182708549283
202,-1.3802118240278136,-1.4298227060512927,-1.485559117554473,-0.9312189495100238
1,-0.8496006078977258,1.1433749228190184,-0.8555279822620754,0.20398622831598923
899,-0.9939620884187167,1.2543912181584105,-1.2724798085917166,-2.294042998316043
673,0.7332955681899087,-0.036573638548502665,-1.1316740357518549,-1.085035110786465
1037,-1.3787219348567499,-0.43332496557829725,-1.5655264049314217,-2.748153838022322
697,0.31357218852270696,1.101881706733558,0.5432302271214582,0.6852226740600585
623,-0.9859330221250783,-0.9655853957602919,-0.9814805867255461,-1.1820367722691334
913,0.9714682923451252,-0.10267569559536431,0.9615320176234753,0.04680640999185912
891,-0.015063802797273613,-1.815662309270488,2.34133838435527,-0.8517404234597469
441,-0.4240967556187032,0.6398212962759027,-0.6206707290371463,-0.1782526906827186
208,-0.10177201652828759,-0.6584925525265221,0.2902607786446741,-0.07368360494851257
1041,-0.8654265589409582,-0.6244517527349346,-0.10361742584980925,-0.2112229037313786
815,-1.1446433212200975,-1.1223270968739765,-1.6169383850618166,-1.9855641828404709
325,0.41081796900839346,-0.16320449329586076,0.8529854365738464,0.6973520461807975
190,-1.1606759581472044,0.10736063684138072,0.988152396707982,-0.13149635734093898
481,-0.8546158924622699,-0.5317410180106781,-1.5519578245887702,-1.9752944193321638
427,-0.2376507934586764,0.22446598011316315,0.2194937557162486,0.17246258798859201
479,0.9811311803615818,0.40844175211908307,-0.04562691256750391,-0.5345475575051984
589,-0.694926870222677,0.4988808776483005,0.34624888657022285,0.8884288634227707
81,0.48897030521552026,0.4733334110407345,-0.5002324960067551,0.4339737614100623
231,0.47806836500462685,-0.09301743632772627,1.1687410136883842,0.34271044877118867
683,-0.6039998138905806,0.34385749008438016,0.30421924876502254,-1.2055400358574724
401,-0.06616285065298762,-0.3100952431761884,-0.6678586181419066,-1.0710524336360618
992,0.7426828489137969,0.06668920933312292,0.3454351354089601,-0.65383916182948
434,-0.0234349447073261,0.49368434085603335,-1.5072729503732865,-0.128673766245287
805,-0.5186137081794815,-0.4317239668103994,0.399639438624275,-1.0963267823810159
30,-0.5442407865419077,-0.07304485428728101,0.11089929742003046,-0.07302515473212629
641,-0.651249182960139,0.012938008920349462,0.009949053922979123,0.49117310904357253
223,-0.1225747600274587,-0.09266896849563334,0.683602765628375,0.44202950704696253
897,-0.04978326062636954,-0.058296014472854464,0.3008145568494803,1.6218819202787145
943,0.19619307659709492,0.6620325413837379,2.1572466678122444,1.6011279379312209
869,0.26139382419542706,0.8921438180942941,0.2280987219384373,1.3366663994921228
472,-0.5569141673058952,-0.2099465942726684,0.3015122850464378,-0.15213154652558888
347,1.9404019038181328,-2.318010228120389,-0.13485813393525534,-0.12960434221933376
1030,-0.23769682675397477,-0.4413081947010253,-0.8845292929811218,0.3170084507943839
725,-0.6244167910343086,1.5186150132325171,-0.37809487216339205,-0.7375891360675284
493,-2.102654851002062,-0.714014396459754,-1.534881487171449,-2.2228234050259896
528,-0.4364271523919847,-1.1824575754907014,-0.24772105399198377,0.40784350089062443
140,0.3250247189127448,0.6017967639861581,-0.6566512324007954,0.8941930152473001
675,0.2451120042547171,0.8618374552369577,-1.1791872062206241,0.5408960508808198
373,-0.45060911470650855,0.27024258019585684,0.7495032225015515,0.6487203773387438
612,-0.21664689766800377,-0.022713918877543583,0.3184601716918275,-0.5428135941896396
810,-0.47561952571310007,-0.5166893758911068,0.9397825601478006,-0.11626890227890074
1006,-0.598974423375876,-1.1110600732424323,-0.01980164839241831,0.808566684291468
460,0.8931146941539755,3.133935795637231,2.0666829506221385,1.6595520641259287
570,-0.5840558851721707,-0.002528750977596284,0.25738098026569345,0.3131496189661218
283,-0.28909396868667786,0.6767594839527317,-1.139508869516211,-0.12140145775394735
652,-1.3460485956645596,-1.1070442505980693,2.617961645291834,0.4252720222292402
685,-0.35125224793413085,-0.28460068768322366,1.2307485823585296,-0.025640428107609883
950,2.8719140705261053,4.568929038898034,-0.4587735912595216,0.6578773634136864
406,-1.6901477527057893,0.14352231793881146,-0.06013107836332781,-2.2713666922297926
26,-0.64130583890869,1.2366179247494908,-0.7997628497621447,1.2565863068550445
629,0.45463463650305824,1.146108505463699,0.6780315219283627,1.4295427187558263
397,-1.283122169847229,0.5387068769553099,-0.35628252640078867,-0.09760107768301081
829,-0.5812558072480215,-0.08973885252915824,-0.33805329497110465,-0.8383140898476275
72,-0.8255728980387409,-0.34897216423643157,-1.1398477824803552,-1.4140360182620195
839,1.5811399360148746,-0.9260096615397657,-1.3234674551660546,-1.3810985163814518
944,-0.04309202059012135,-1.7366727418413592,-1.2019560163739442,-0.5496409260318689
132,-0.5573595033884008,0.5722874549356981,-0.7883040996365153,-2.6794462833915755
979,-0.2126458126546958,0.8629046571441973,1.9455610737879152,0.20098060859526504
785,1.9770630106464595,2.7154047559445886,-0.27807515021034457,0.5155393069390194
904,-0.5881090380495211,-0.906060684236563,-0.029944679062631374,-0.08511877490134415
1077,-0.7758010619255169,-1.2544573165985162,-0.40478922342714807,-1.0440373054351029
65,-0.6220892305554477,-0.08288211499104858,0.47774178060202926,1.1934525663521098
418,-0.26846377029991586,0.12945775110389107,0.052962363313394545,0.6739285733909613
916,-0.5841113091811688,-0.29052234091383644,1.667634172821584,1.4785983951264698
1073,0.9568236531274164,-0.29727248808624795,-0.2504803147089615,-0.6177167644853586
878,-0.24785221995428813,-0.007551545234695372,-0.6364774944426967,0.08869080191213728
560,-0.6891238575690265,0.25273065050534327,0.04280301985262319,-0.3688632345578806
200,-0.7951943246453997,1.061698871915055,0.6486421991068297,1.4408230357862473
257,-0.5765310026704996,0.9267003206945145,2.098997761619343,0.0678874696585396
376,-0.7559595219246894,0.17344492475502082,-0.4382668060155451,-1.5305255547707184
789,2.134399132593088,0.47992309190221105,0.07880738637001997,1.1216147416803006
775,-1.0289350703298457,-1.00004266909075,-0.7557887806487018,-1.2182401100005409
250,0.3573628451185908,0.5965706153979942,1.0572391548829636,0.5328903521761348
665,-1.24743571484236,-0.6250953701943305,0.7864703322390689,-0.5030241103070441
52,-0.7482120147442568,-0.6347621397803793,-0.610316546812044,0.3342021108609863
687,0.6424732199757645,-1.3550619898341134,-0.2793544817259975,0.05326702676069206
739,0.22418149231433085,-0.7804689122120183,-0.9825022562518027,1.2553833817983644
162,0.4418683094855046,-0.6665807229633139,0.9859992608708433,1.3115151278267463
1075,0.6281355170024053,0.5291800997050523,-0.4314545756285709,-0.23445973855586585
860,-0.11295058852133646,-0.3520811050039544,0.2265334067169443,-0.24732815746075987
1014,-0.15665712368113885,3.353338196784126,0.7072421801274243,-0.3280199858835552
500,-0.6194712648774557,-0.08923232192087172,0.6167099137676033,-0.31390274590434886
403,0.6627737946807085,-0.11912147176732331,0.9019616717707805,1.2499168610976434
218,1.2702821575264824,-0.5347591932925614,1.7710353120222395,0.9638160941450157
196,-0.9020865626218137,0.5993556445284806,-0.8553219697657681,-0.041708194539142374
581,1.5168933694120157,-0.611986361882907,0.25617687584478727,-0.24267267340536366
53,-0.1386484131765249,0.16836165360811636,-0.992653435865503,0.46432062874981844
782,0.16093515949664974,1.4338615993546797,1.0455719136529125,0.7537559326935237
135,-0.8346901294155968,-0.9296615693575896,-0.08198688053028075,-1.1193950752086328
841,0.14058318683353324,1.0471252707046224,0.17402987615201557,0.5168831684040883
650,0.8619944253988665,1.2394347912156645,-0.6717235700177049,-0.8871839503026974
467,-0.3345157082195982,0.665010327339052,-0.3086191626513899,-0.21388071653970925
146,-1.5215401911807485,0.7521267150732102,0.3742627307288664,-0.3135533822424378
547,-0.7321202981699784,-0.3792330950589744,-0.8289320319590033,-0.4644508621853111
38,-0.2541211701527959,-0.17502231690778475,0.806980010986397,-0.5611454407098179
152,-0.39483037484925915,0.43614851680430244,-0.3323576523245902,-1.036437343897569
986,0.550968511540226,0.33311522680223415,0.7695070914875185,0.2965270727412446
915,0.7380002233148197,-1.3880145295903015,-0.536251020744602,-0.5752928387659655
648,-0.05227250100347407,0.16070286521283753,inf,4.345454234518454
645,0.020100129538182156,-0.9088662867287073,-0.37506264754747975,0.07840388233202086
903,-0.621512697445291,-0.23478028132035775,0.5430315628515358,-0.14727367877295888
888,-0.12915014689802748,0.2821701725630454,-0.07045279585229658,0.644882201891572
258,0.5942312502261381,0.3753142859348489,-0.04992923525526122,0.8041544099788932
477,-0.5580548269313274,0.05993023457028302,0.3506801069135228,-0.06308919252501516
268,-0.4572250043781518,0.02781760746268816,1.444400816056073,-0.14232975463097827
323,-2.236971403260568,-0.1665086441162341,-1.1271451021428502,-0.7540953459830901
322,-0.8766322258830743,0.15903938051877364,-0.18404009032507365,-0.4105883220855675
599,2.8226074953998905,0.0026575935966115984,-0.593070300037618,-0.766952262271445
1024,0.4205154756410609,-0.8471475921697023,0.31188894874193707,-0.04297453996272807
506,-0.22305617378438872,0.1990791937853717,-0.7677664367289526,-0.1639081146541406
1022,-0.38983013664714955,0.7367352544857346,-0.20207651825730194,-0.12832600228107238
14,0.17530917714826613,0.2818411098198884,-0.4026774911986508,-0.20227985675904817
792,1.7064254094661007,0.313747380270337,-0.08357507244533346,0.4749781710495989
75,0.2121436024125818,1.4519875052318123,-0.5055921751781087,-0.5152510758231527
689,-0.6561465347561075,0.0003146201469027202,0.12197760149791613,0.7013715045022528
630,-0.6176190737907898,0.058169036752934555,-1.012385333987225,-0.7770847603095271
1059,1.7542781061678803,-0.666460950002321,-0.7978722048910888,2.0463066779050414
606,0.34206593607306635,-0.7801830157414631,-0.7118502500046716,-0.5919377305225678
997,-1.037474614042313,0.5920043455175144,-1.9523877727357872,-1.3146075736271117
723,-1.0322263439297856,-0.6422465506254679,-0.4154228812342674,-2.6672644024024086
770,-1.565134716532683,0.2040019505838612,-0.85806731464722,-0.36816684409974626
920,-1.0186675703728152,0.8622234188576252,1.3413109429085892,-1.4177482327063609
540,-0.23588549534703948,-0.47837419548747484,0.13091131623858412,0.04130293591381248
274,-0.34565743247969355,1.6280786531237228,0.2314368978176622,-0.6797823695117232
702,-0.1724319335513944,0.6252407340078379,0.675728883843871,0.1696199045319285
546,0.36408059646761814,-0.3478918957271091,1.4380114628178264,0.48554587831217955
409,-0.2490169504815605,0.049637201648499586,0.5446302051696484,0.9573398517506025
416,0.21440191410000284,0.7626938000559269,-0.05189199218597575,-0.6710979745727536
87,-1.1801180525268218,-1.113916970447496,-0.22590992169351803,-1.3432466883201124
766,-0.19345335322055804,0.2559051509610476,-0.5990189392510584,-1.8103383248892067
694,-0.005403535347354856,1.3821065596989304,-0.09909018736393163,-0.04695011185764241
383,-1.2662674238283917,0.8376890766476234,-1.1442252396884178,-0.8558203645744202
204,-0.18654683745762646,0.16497716773085314,-0.47292813126551586,-0.40883550867328344
398,1.4978910351680155,-0.5176815207849208,2.141251463108737,1.555856401398927
838,1.4220836409964375,-0.31502380998636687,0.4524159157131332,-0.9543538339301397
806,-1.8095854587653764,0.19685504396849646,-0.08076763774193961,-1.2679112081460508
795,-0.5645302927537802,1.3347354342984374,-1.668395409001086,-1.7262680780916915
803,-0.12142169928926164,-0.2805055871004433,0.9915486710120094,-0.28855906834090295
934,-0.23581510929644925,1.1590656636193528,-0.1890043082678444,0.07064309533759583
1045,-0.17930183588555618,2.531059383144232,2.4140714255677613,0.6715401045558618
592,-0.7563607494062938,-0.6737646908606484,0.2047696474778827,0.6487535510310511
432,-0.9805753014330535,0.5885957715797614,-0.9326215855805305,-0.8058460301665836
585,0.2602401689017292,-0.2809552812768894,0.24957178003236982,-0.025366336204765513
74,-1.4518214575873174,-0.18518057142446703,-1.038568244446822,-0.7910927315986316
557,0.4835515848745275,-1.0582339104088823,-0.9859901253324278,-0.09711463412496887
701,-0.28692554409817217,0.0016885389234490172,0.5932036282391658,0.05415168995614701
371,0.5081116552360133,-0.05304033130191315,-0.11636272564928452,-0.05456031053286816
57,-0.06767479000458608,-0.846309468741129,0.5242597652356901,0.23505499951562153
101,-0.8332429790221495,-0.8033253648235322,0.7584725542170451,0.6293598290403186
291,0.46866721800908734,2.2765659000528933,1.1316582155989379,-0.005341589656690992
721,-1.0773175789418188,-1.0530379217379477,-0.4784129259019249,-0.9490509139435023
927,-0.45843756155676646,2.0326150931998637,-0.37787474535836857,-0.24132556594896015
1035,0.12304546677156888,-0.8313298707068586,-0.2973708945282461,-0.9491724213495037
337,0.812663960490173,3.171093444949512,-0.19254526888932852,0.47860626213419855
611,1.0950493645232928,0.3263357196606723,-0.2447882378582283,1.021888998377917
288,-1.2974162231971529,0.3096481241138086,-0.5964806540365096,0.09119820767060838
716,3.3163990322441155,0.38346538426479204,1.3379188349597422,0.047296290021900805
1011,-0.34163883195123723,-1.4964605392603225,1.3949326484800204,-0.3468938188287923
45,-0.8420108050965246,0.15591966161830786,-0.5268359439386466,0.4525543842733399
43,-0.8912395827627208,0.12952081406895627,-0.9670447230283828,0.006554741334860149
488,0.6016861072486398,0.7822529517195372,-0.1672986651135742,-0.6145515096033674
642,-0.35761218063696393,-1.081340139714623,-0.1330684527125744,0.21122272604451886
525,0.0695449928013842,1.506201806243563,-1.1707304522924604,0.1313514140303832
781,0.4747820362485129,-1.0372776844538731,1.9571311203232247,0.5790403285654802
590,-0.1961979811585672,0.0840927807258861,0.40634471569705616,-0.2190191478214993
516,-0.7096380229206704,0.8936000105548736,-1.2915535208027846,-0.0815491839941271
144,-0.03982975733012764,0.5206527089046479,-0.8306489257432058,-0.544370044749253
122,0.8109448812599825,-0.08003800680621517,0.24671272449158516,-1.1818617815463386
981,-0.009519091701543985,0.6400066312844624,0.28304281352577876,0.6743356363050107
410,0.27645691998439537,1.9135120021611032,0.4827978600638009,1.5359333681249239
199,0.6968981899617117,-1.2834994303546434,-1.5128216542006139,-0.7196197585070018
272,-1.298356797886248,-1.0392324169047982,-0.6836144682794396,-3.1155115398905546
292,0.051458140616801415,-0.24373943773407267,-1.2123016216743951,-0.32927882470744946
425,0.2602664268688869,1.4618423846846895,0.3310114806624684,1.2041290632021033
633,-1.3450033095713252,0.5433291438393266,-0.2113386242712658,0.17272681598511683
797,0.2667842002977478,-0.079083280179333,2.0827675576637352,1.4845120614830853
77,0.6863111355650244,1.618852082707091,3.770256994572497,1.3550377960149114
375,2.3539625182129646,-0.7764829020014061,0.37019758350335763,1.0571887151249124
153,1.4440290152671644,-1.1157666538396651,0.3839137332049651,0.5681724436147377
490,-0.1198355434967718,0.04561706887830947,-1.757823448303035,-0.484100496121373
561,0.5262548440962439,-0.11254120833074474,0.24679283355763612,-0.2404995220172083
768,-0.42974914361591393,0.9134528555978852,1.3682267961559829,0.22251041440450028
183,-0.25486384754911073,0.4485119215667703,-0.4548996124199131,1.4607879943006874
742,1.6041838444718517,0.11526485678697777,-2.129873102493013,0.42087555519195036
318,-0.870768474975914,-0.9071695196941965,0.07715610761770383,-1.7607765988574173
13,-1.081827179045975,-0.14582345047651885,0.7433804508711988,0.11343665056716426
820,-1.3840475808763844,-0.5717542403910376,-1.6003071443514367,-1.1827829758005837
124,-0.2912273551061313,-0.25752256134564055,-0.3297202789722121,-0.5269416761721734
100,0.18907049686024083,0.8653175572359387,-0.2851213566528841,1.093279417918418
171,-0.021913142880027853,-1.1265288174043908,-2.2951050437148317,-1.0312828822247013
365,-0.5489565618510357,0.20456009118683666,-0.6968233787687056,-1.063081315857353
234,0.9965817422787953,-0.46971181848695703,0.19084560992197766,0.32804568922980804
909,-0.8063660195101142,0.6931197390411189,0.11809947126995217,-0.07342591442228011
344,0.060125897336151125,-0.2694138442041995,0.02847517085206208,-0.34609326002445995
285,0.15956864019714087,-1.1397072050302497,-0.01631301366960358,-0.027037346226484335
370,-0.9722262658216481,0.37245468779837193,-0.6466159701533949,-1.546064273646418
745,-0.6273204049566232,0.8676595847022069,0.5245239587310949,0.008064118754125455
24,-0.9560432806721042,-0.5527409747462753,-0.050790339139163566,1.029839404629653
664,-0.5076452909193966,-1.013343463291051,-0.7901737589264999,-1.4333825116660268
661,0.29101036350776827,-1.6541712178443164,-0.412269941656388,-0.8191339779334127
1002,-0.37698370515978624,-0.3211338688979023,-0.5954780699577824,-0.9133150617850265
883,-0.5841814409942394,-0.28224719538103804,-2.270536051697951,-2.0912682372020104
1039,0.9437698613791169,-0.5277796210617373,-0.46066232531847995,0.05354752563019464
47,0.3636396856250529,1.1832386933902734,0.029830430406923573,1.4422800497934896
170,-0.7390827250966006,0.4464802855986133,-2.4066566212064378,-0.8306800439602989
588,-0.46680966227562065,0.05628904822888452,-0.6345285435830574,-1.5473907460791674
911,3.334486843719745,1.3676120410997015,2.6571230546966476,2.1012981093830296
319,0.019972873936058084,0.005161863342983241,0.6668203367415331,-0.005877092276267213
139,0.6913720382610351,-0.5455343879014171,-0.4766466046534609,-0.15398587782427803
644,-1.1432800304731923,-0.8431596751271203,-1.105453717119519,0.23564918748073296
430,1.941657252290274,-0.15717940173460432,0.01934644914721697,-0.29130332004682175
729,0.33880145954381236,3.5623457569686816,-0.47068935497757625,-0.08578908217133076
520,-0.7373556654875941,-0.01500857441173712,0.2666575603651041,0.013667550721104824
999,-0.22538737791894667,0.21817805864375764,0.5353953729366743,1.8659004136712534
880,0.1434295583479753,-1.0713577089587492,-0.23830083338138316,-0.46076225236022217
990,0.040010522867683494,-0.08634748927739015,-1.041677636452802,-1.8434264852254387
443,1.0478063097116441,-0.7980626922628444,-0.43085390177950256,-0.44260346615275875
236,1.176726708635627,-1.1381303010138721,0.75982102660412,0.38449966239183203
733,-0.47903808482987564,-0.5048821555468246,-0.0020609730566989995,1.3473614772070386
1016,-1.0185599129524165,0.20717442602636413,0.5568149571510524,0.9497095280577387
674,1.5023696672949367,-0.9246352041368722,-1.6453232969183227,0.03133494874255791
41,0.5310597212422085,0.580537428462261,-0.40049914230936734,0.05550576032942744
996,0.28046890933968555,0.9453419981459895,1.3337314418027812,1.602082008966124
868,-0.8381980517837598,-0.8694524480272375,-1.1948847026417477,-2.477231881656479
531,1.6555328385082473,-1.6789973240304121,1.2055257318137755,0.3863326314938306
849,-0.9135944695531207,0.07657994964142287,-1.492905171862549,-0.8116668088635778
532,0.43007856150798013,0.5274392837861439,-0.044760610243011284,0.4090167941965519
187,1.0414524499744269,-0.30037019505937673,1.5368681064426897,0.9537544624047641
893,-0.4038663814744409,-1.059757815959006,-0.1743406528379879,1.0950962242129967
358,-0.5170128612641365,-0.26991061524392,-1.6018157391503718,-1.1026617062470496
1050,0.7441650582391628,-1.3811734751255977,0.8756039544697898,0.5832457701444402
168,-0.9599722226351688,-0.6586181264159716,0.049490252384389144,-1.2056480234925517
584,-0.043047089270022154,0.07541164764370181,-0.42969220701736155,-0.18817872432299793
491,-0.33644011051995615,0.0687488778005958,-1.3612669609825685,-0.39093670013432164
230,2.0777010169211154,-0.1955313183432834,1.043352467763573,0.35191771999984994
317,-0.11332812159254199,0.4309569687598227,-0.09878453601162113,-1.255928049103317
69,-0.2965206617854931,1.7806643908518387,-1.3849003216444742,-0.010700768425915358
483,0.445674573839981,-0.14092916050431276,-0.2276598880972581,-0.5431234552522678
400,-0.08982686091895348,0.5020576250536047,-0.22940385329888033,0.43769123217455513
671,0.22839733958176098,-0.22323152916355643,0.9877733645479311,0.6957598707746074
239,-0.2206774214096422,0.7660109928653122,-0.08731657374558349,-0.4174976697435327
66,0.27319149726284997,-0.01350867077164734,0.8383313671234441,-1.4289433159191576
64,0.2741033528842713,-0.2056984179730352,-0.11916412161286623,0.39868321596551
977,0.2310341117719456,-1.4026740133561895,-0.7287600712307986,-0.8974608374082276
326,-0.6352237421819628,0.147402964889949,-1.6763873030756564,-0.5637502764472148
619,-1.1848442140346684,-0.5938576694789134,0.38278313485764404,-2.191407567924986
8,-1.5077948398645467,0.049240446038322394,1.7633538520750154,-0.9896806716675568
918,0.24555358850684336,-0.010967292506087226,0.07767510848547234,-1.0128566178322005
715,3.0049500099029185,1.078641105639342,1.0478140600914645,0.7016951523253039
587,1.9898295186387307,0.9754009125591728,-0.7118502500046716,-0.4271379976766137
84,0.85048573668237,-0.9994177751356343,-0.5107505465650352,-0.1956988624557367
1044,1.963826908159635,-0.040922659014958514,0.41137330503599195,0.8982461345035253
995,0.4959392291122223,-0.8446154920304125,0.9207609133004959,0.8458406182879926
372,1.8736099331575182,-0.4805883819861189,0.7654677840573384,-0.6321460866151685
744,0.6623509002109654,0.5077567132599607,1.3637784418137375,-0.0670970167469861
720,0.13197219363672774,0.2256341175533819,1.701252606000125,1.9548938270453249
151,-0.7699870028364506,-1.115969394369978,-0.15418964088546175,0.29466562348983355
825,-1.4523940962499733,0.08797977896006993,-1.1133089685606417,-0.8464014485443078
586,0.08948714043752742,-0.7291456594411663,-0.346179453088088,0.5504431026606846
9,-0.36673547834061326,-0.7779509293708389,1.0764893910133826,1.667687738792881
832,-1.166104492352279,-0.5912843251276048,-0.7252204177193196,-0.25975606024974984
442,-0.5782016483549914,1.3373605101005623,-0.32365974051194396,-0.7518311738541519
362,0.4005868177532528,-0.5703511726827716,-0.8499247513009538,-0.6332105701252317
787,-0.353647673290409,-0.006887631148931617,0.09357355819733054,0.6747430867725975
271,-1.3315417745106746,-0.38894975968358425,-1.0174188001186413,-0.5031213215497945
296,-0.771913003642639,1.6252973231529053,-0.7215419415066608,-0.7342412059199593
1069,-0.16624293360959336,-0.3858842021140755,0.500958670237488,0.1250356054212173
526,-0.31444815197015613,0.5374882621550875,0.0006017744307517093,-2.2110956653692457
595,1.073855826007172,0.8708769722684107,-0.09909308424644306,0.6906475867336956
492,-1.5319310048103871,-0.09438114550152467,-0.08667948822454682,-0.780836990341779
149,-0.7588013059018438,1.2998090076100373,0.3216032255098874,1.0387803129348523
632,1.479467834874052,0.4256212488041351,1.0822008568085524,1.5672829335771996
422,0.1868013063724263,0.4392880319415898,-0.1895663424515112,-2.109887736460688
433,0.1901863098327232,-0.15563913504822108,-1.1500094982226594,-0.13287810272331507
73,0.867862605729324,0.02810311054871183,0.4726354475855983,1.4221588844797006
356,-0.5179327280859815,-1.0392170528178473,-0.22816217542423953,0.4184408839416028
59,-0.4122018007875051,0.08373904586804042,-2.856986188201552,-2.290286738955928
568,1.8386563135992604,0.5869152326062408,-0.576670022490843,0.14368366468974522
690,-0.003493668157759423,-0.026059612158802405,-1.560051717052537,-0.24274079280614766
882,0.5518371582904515,0.26487833360747315,1.4296165111164907,1.3275397222966676
496,0.7494966375232565,1.8178936430874146,1.0962480609723797,0.718784874349905
117,0.2452063808718425,0.02454726779736148,0.2525751157858589,0.9773654893496523
831,-0.15138081922129334,0.6155408640711959,-0.425568459988321,-0.07795632653634041
965,0.19633397537103914,-0.5294821455121941,1.6456053834943423,0.45426006707605565
21,-0.1833516150506631,-0.5005136718324189,-0.13066099489955507,0.3566882031466201
752,1.3112871604191134,-0.7175548337923765,1.4119016563558846,-0.24882532049860162
939,0.11788158039426888,-0.20276453125947577,0.22597315592683348,0.6276236695030666
253,0.2974793477902935,0.9264728313090563,-0.11740381707391519,0.1873050926167918
349,0.506174970788111,0.4822832961011679,0.43477528520398845,0.20912248823657364
156,-0.889435092553467,1.1057678420459898,-1.2778157353497313,-0.6199878984462578
507,0.9224381861313944,-1.0451572415964512,-0.1464544010014455,0.6665536184202764
886,-0.7197522942524368,-0.15079759006159008,-0.6213490213617531,-0.7910377626466949
