observations,response_var_0,response_var_1
421,-2.2944545259121205,-4.158587150258366
422,-0.1392220259202028,-2.7724571589704605
423,-4.654054862210351,-1.5104837491114564
424,4.373355279044822,4.335629739431773
425,2.0065442099023354,-3.3592442392512236
426,1.6038738425507186,0.3124850805318613
429,0.5631141072151122,-0.6085492829320079
430,-0.12229997199618146,2.130340780565909
431,-0.15326928003762152,-0.4619536850354749
432,-1.9855669455239797,-2.4511353265290903
433,0.10894495126854958,-2.315828243269805
434,2.3688496425520604,-2.786700880823556
435,-1.3806260275464897,-0.748150509249373
436,2.8455992372752204,-0.11994877874308679
437,4.781451914622821,0.9205469472562463
439,4.296511847395743,-1.8645752875098864
440,-0.29608262519193373,7.909278601152828
441,0.07564685427753587,-1.5827788159806369
444,-0.39744003092456004,-1.3549945070616363
445,1.434989261929327,0.5586832364061788
446,-1.274278804359003,0.8544009447464367
447,2.109341626804194,-2.2663952241682486
449,0.5596280948374839,-1.411110694828351
450,-0.1842261216178155,-1.2312069910001224
451,2.348853050941326,3.191347969950054
452,-0.4342807466215857,-1.6077310664302369
453,3.751138054272508,-1.2014507785249442
455,1.2136142111320574,-0.7468097137474731
457,2.6403881765510673,-4.900559099410415
458,-1.4860936709420123,-2.8004611496878358
460,-2.650880447711321,-4.496789890614877
462,-0.7877983903937419,-1.7127441551174012
464,0.21043677265315033,-0.20286892563163636
465,-1.5651683020460483,-2.6200465834332
466,-1.3296885137821473,-0.8881800263160916
467,0.9290982058129611,4.77343314078515
468,1.1875937009220034,-2.541444165965383
469,-0.7584850215819955,-1.2541233732007893
470,2.1991376672443765,-1.7780966288780942
471,-0.9180435679615406,-1.1144672659715837
472,1.2253806637740114,-2.524855011025608
473,-6.597219896489811,2.7021720740847726
474,0.21529159926693553,-0.6744771066541936
475,-0.8437082614610836,-1.5749105862079251
476,-0.9318077611576393,-2.8285144798438138
477,-3.0971694128973613,-2.5338875869173068
478,-2.906088629180608,-2.9342292168373585
480,4.427614504276124,-2.7521302063410786
482,-0.46078455828290055,-2.064973946762412
483,1.9423483144542355,-1.421984311816679
484,2.4268303984620876,1.8889723345948093
485,-0.14150912850502995,2.0365295849632137
486,-0.45981416646982576,1.3231805033944697
488,-1.6560941245159206,-0.3475366556154495
489,-2.9654748304999563,-0.5768185665219693
490,-1.7893922436826475,-2.57309672174035
491,1.1702698761059025,2.086865498641298
494,2.058911878094907,6.233916922880326
495,3.6448436453636637,-1.0549800187329144
496,-1.3929493805087216,-0.35977589129922005
497,-1.9541131285352915,-2.790953288345301
498,-1.0252587546675562,0.2610969407376476
499,-5.426437720230165,3.747133707630665
500,-0.94737337317616,-1.4197815419054318
502,0.3257752324629,-2.763400310397542
503,-3.0156554403866482,-1.087454799855262
504,-0.040025960757576765,-1.5434713663320299
507,3.50776643267631,-0.680714057967249
508,-1.649242275767713,1.1270293651577714
509,-3.7905490917294724,-2.679135922024396
512,-2.3522925296849655,-2.1175833005533806
513,2.34959690563591,-2.270829803196071
514,-1.6261880771023682,-6.162667378166334
515,2.143980587937413,-3.1129150275074973
516,-4.502442283691083,10.134622619242403
517,3.1519413834597145,1.1759665511861659
518,3.0220801099534644,-0.7355849570854529
521,0.6761862988767106,8.60436117134739
523,-1.970407455690449,-1.6800872065289336
524,2.3626008808846697,-2.536365900054254
526,-4.503385783781158,-0.017014043538412984
527,-1.8649398361674097,-1.9752611637854374
528,0.3931130811321624,-3.1260824437889756
529,-2.014431525840756,-3.9129601994500924
530,-0.740440943657347,-4.149103572917123
531,-1.437041991433578,-1.4322932077194934
532,1.3183471575786354,-1.3865485938636208
534,-1.022026109779998,1.3435279111715759
535,-3.9329624089733843,-1.3668401555605265
537,-0.10401429673248347,-1.3840561779856888
538,1.9950412071972676,-0.7615415383176027
539,-1.6242046091309743,0.12647924104149227
540,-0.5653670719550625,-3.972939132174951
541,2.6401174331285167,-1.3518280201847137
542,-0.4470663465520243,5.608448756759438
543,-5.140225382647246,5.499394216863462
544,0.7014714003846284,-5.010365434704337
545,-0.29035698238356666,-2.655406790478652
548,-1.2345212852457406,-1.365129939648515
549,2.2676786949093235,-2.809591337916351
550,-1.3003543995847644,-3.358592296281632
551,-4.20752373041317,-0.6357042882409689
553,-0.25137534427532454,1.7154965827615003
555,4.742055939141897,2.099870136279986
556,2.379872440428516,-0.4087076721765399
558,0.41170761787207194,1.9629645681402215
559,1.0579404179878134,-3.4493020495517577
560,-2.0247915635164015,-1.9916281112174552
561,-2.1503588601216745,-0.49813464098910454
562,-0.7744304791250802,0.7228190080758509
563,-3.030216227202307,5.550286691776838
564,-1.1660929715029753,-3.882387418193629
565,-0.6191100647706492,8.696583130551879
566,1.683846191136564,-0.9750431325609887
568,2.445422115643007,-3.2878825430502276
569,2.055214380744493,2.3049680975294606
570,1.2008364961354192,-2.095787846777559
573,-2.375173426898744,-2.0596909442042546
574,3.3527166709671987,-2.562603920052979
575,1.1744398272419714,-0.3774924885740159
576,-2.292733910540428,2.492243452235267
577,-2.4487031436721027,0.07363306324879658
578,3.6782789493634858,0.6086060837130126
579,0.09327956850999206,2.299504138244059
580,-2.7656329404322264,-3.9864439418940076
581,0.12187154429142273,-0.11521681934876121
584,-0.3894226049718302,0.2367582532691946
585,-0.1701617830375687,2.0670490478614743
586,2.3680115018837378,7.947626271519662
587,2.5610165418224216,5.7101910589222005
588,0.3513609673518538,-0.4902562970035539
590,-1.7301714785506004,-2.046919468839364
591,-1.781132499059451,-1.5933222073595483
592,-1.8087830382077181,2.357507674302522
593,-0.6651921640168994,-2.9518555253696865
594,-1.1496698872208675,-4.3888810460333385
595,-2.407460085142851,-4.047305739769183
596,-1.1580082953959732,-1.2246987116937922
598,0.9622821651366013,-0.5035431849919528
599,-0.041707572132581555,-2.3387735113397157
600,2.916323129124525,4.27123490934128
601,-1.4903709819417545,-3.4840546664054584
602,1.2388498456135835,-0.8122612912511092
603,-0.49754545777759757,0.30228205426224997
605,1.1151917034583558,-1.3470061993534375
606,0.69243095845162,-2.7646238677393065
607,1.680919187469313,-1.7002297975156255
608,-1.5592017471920259,0.7477356819190557
609,1.3340766215089739,-0.7590150915658234
610,1.7824724348081298,-1.6757720476555642
611,0.8256496683764923,2.239670866966217
612,1.7894353084593444,3.1495353939631374
613,-4.103133305633151,-2.7881652789302858
614,1.5561396965051464,-3.086252561449034
615,-3.3081611909619992,13.652877087407555
616,-0.08702478641253504,-0.3522856796775824
617,-2.457324901035449,2.4375886502159316
619,0.7325793003721702,7.0331424729628464
620,-3.00442452082718,0.8100932532958307
621,1.526486680395262,-3.1154170436138506
622,-0.9824093721908063,-0.45981373963626737
623,-0.38337014289962335,0.7508881431206788
624,2.3393865424732607,0.16614626518825346
626,0.4183080594542768,4.805297846446572
627,3.119507083138981,-2.344628437201252
628,-3.2825011217166624,-2.672942316347098
630,-2.265599976214348,1.9715790603033554
632,-1.3135480183650035,-2.4393763596654203
633,3.1121465430549535,6.707523044370044
634,2.210679487903076,-2.223000902983475
635,0.012448197358726834,1.0298046397695646
636,2.331265621783784,3.7486061048583266
638,-0.6624597357227552,-2.1352173209362197
639,-3.052257018561415,1.579607810829019
640,0.608363569001335,-3.163955581836136
641,0.8490819296775387,-1.5843827503813788
642,-1.2008233334484266,-1.0091517932525704
643,1.8808199824795333,9.691012356313074
644,0.716340036859209,-0.7157282126499486
645,-0.584990497335545,-1.0441796886688957
647,-1.9921914567342547,-0.38242472158886526
648,-0.9102890829847747,0.9717157163950406
649,-0.6779189949882004,-1.0967223937458244
650,-1.9546847855174259,0.48378664912400104
651,-3.144532112551654,0.6320825394247086
652,0.8074151048648639,0.9399004902243188
653,1.5130336459608422,-1.314359411144935
654,-3.9665158048052267,2.256769104200812
655,-2.064869270627086,-5.862175387669982
656,-1.8870296243896996,0.8773072038162713
657,-1.9195777443324822,8.348719395652115
659,-1.2719865561651658,2.1431089065403643
660,0.3731435725660496,5.6359291179478435
662,-3.573864925436978,6.3715233384182
663,-2.4514020521372957,0.9343888080045809
664,0.2396021969487747,-0.49413150916225557
665,1.2337356867635163,-3.0582684826816844
666,0.44433244174339914,-3.985074498645702
668,4.45825229201542,-1.3820359782422413
669,5.724320537883492,-2.847625551192283
670,1.1556727097900032,-2.3455980741611113
671,-1.2323603678891268,1.334917679752251
672,-1.0286478990169483,-1.6398452615017738
673,-3.842848254994062,-3.9481157723093845
674,-4.410819431849759,-2.867748751394306
675,2.3387605434641774,-0.3290202573724727
676,-2.2681596400726884,-1.5941788971634112
677,3.642656278829499,4.106424761796005
678,-1.5899902491806839,-5.197614074899901
679,-0.6218546165032274,-2.7376245913824757
680,3.077716842239331,5.599781113150694
681,-2.239193669401713,0.8004813899511262
682,-2.4891531285972506,0.6627103777322058
683,0.5623551074331841,2.368018525092432
684,2.2412365439978075,-1.6290102235017
685,-2.848469440061115,-0.8860778702086194
689,-0.0704821877233049,2.7986711690284527
690,0.31743559775845515,0.5455073518454295
691,-0.713386805347122,-1.1699629716042517
693,3.937709504239865,0.5383153313220891
694,-1.948073584684162,2.0287947336907455
695,0.2066817301769047,0.384865106424027
696,-2.1112543694563977,1.0198812238686676
697,1.4001036597538283,-0.3714975946621149
698,1.5295355703971718,-3.334975227129309
699,5.570482440887076,3.4433905657311175
700,-2.2926047470219464,-2.995387748086201
701,-1.1122114400534773,2.60195894521087
702,-3.9082761654221083,-1.9625684603116849
703,-0.3410034704844593,0.7037694892485447
704,1.4562836756322,-0.3538296419036285
705,-4.448223965479157,-2.6244757292953587
706,0.7550762250848423,0.3180142761877554
708,-3.4112591112906774,3.4687170863678527
709,-0.42301344688463793,-2.1586605050487755
710,0.46949155988382146,2.154212624385607
712,0.5611858103761701,-1.8033313981359147
713,1.3374720101242727,-0.017047181423724408
714,0.11101328922524087,5.180144260797999
716,0.802387364593869,-4.216309631614102
717,0.46720974591536146,-4.117736121938972
718,1.6709345840537435,-2.0330552063209906
719,-2.042358541280378,1.9446931579804831
720,-1.6301285451415528,-2.2221362151990727
722,2.4024918973152247,3.924856183379334
723,-0.8728773967801435,-0.04166222978249075
724,-0.4253599289149986,4.328738795678183
726,-0.5461483227148151,-4.763777945964945
727,-1.4791716223646907,3.8690358868830566
729,3.9254342937664193,9.222508033046354
732,3.251882476349115,-1.4500976048258842
733,3.2623645484740194,3.669831801478618
734,2.688764646403915,-1.4922737905992476
738,-0.40669403000138205,0.8516808354023151
739,1.4910191572734148,4.459900697364017
740,-1.7040625623358647,-3.507887518206957
741,-2.404367819151317,1.0315975647877058
742,0.7317967636445563,0.2817646878196173
743,-4.269634637879728,4.9486405524855375
744,-3.853687173800249,2.2831335760681886
745,0.6042677752933427,-2.4513148673029153
746,0.6978580009530255,6.414629424795317
747,-0.6085344059284982,0.07850849910083751
748,-2.5147953184330323,1.476373057025043
749,-1.7360685408485306,6.486906030130446
750,2.5406991303248203,-0.9854272485308958
752,-3.727157728062451,10.60306360001252
754,-0.18142535022211,-2.747751327219205
755,2.869642727478936,1.2082745358197051
756,-0.9291346149683277,-1.4026340168485265
757,1.0671197826365408,-2.706151578466302
758,-0.512715300373022,0.5166290917244365
759,-2.6641961898887647,7.755042770883047
760,-0.48619602935378714,-2.774332686126007
761,-2.2371044978785326,-1.9713428635875128
762,-1.6543544026148607,-0.6729963409789326
763,-1.0656060101702045,-2.2192132655074728
764,-4.755583033872311,-0.7462155527667899
766,-0.9829996386243065,4.143362083343085
767,-6.11974238613537,8.221126803994597
768,2.5534297174456895,-4.072850932019145
769,-0.0781912889425379,0.02891330081395378
770,-2.077624335492512,-0.6912293662447458
771,-0.5954720030742958,2.1167989915592114
772,1.8367316215344087,1.8477313293094433
773,2.8192731034202794,-3.29268931966469
774,-1.1189329221966673,-4.074618016277238
775,-3.174020789300297,-0.49796683464166447
776,2.9001116203460553,-0.11555328517020393
778,-1.594935651214871,-1.2436319150817088
780,-4.0102892310675395,-1.1277879994213613
781,3.1557187019272366,-3.508597940861646
782,3.3817394240760636,-0.5081077798778232
783,-4.081613050659686,-2.6728249698839166
784,1.995153215151235,-0.833916992632104
785,0.22996771334686583,2.1685162157998095
786,-1.66755470603603,-2.569794021523572
787,2.038523447954053,-1.127043010732245
788,5.57207432206182,-0.5126203721070268
790,-2.0667863456857023,-1.8376752420608804
791,-0.8717666852291872,-1.1912068320196183
792,2.6184123858596697,0.8658206365113399
794,4.1821849928797175,1.870150085288337
795,-0.332678834661097,-0.0050171318067973175
797,-2.780627903993332,-3.293797884462074
798,-2.1951116720188573,-2.04976317457621
799,5.179804613446437,-1.2502012045638555
800,-2.3420758738772642,-2.127466421315843
801,-1.7282753320658129,-1.2193093721652974
802,0.5387230224771353,-1.9450297957011353
803,0.4863454211626062,7.997193400193603
804,-0.48345396480779296,-0.7897042066554503
808,3.103984785703898,-2.0362419168941663
809,0.8886682005277781,-3.7918290348288917
810,3.876556757327032,7.594166553009559
811,2.924153187702769,-1.9733303748140165
812,-0.9563197757938317,2.573285860736783
813,2.079216283132692,1.8487816818164635
814,-1.5228971757484748,3.1359801873024216
815,-0.32369739898696737,-3.739108412727913
816,0.5059963671598482,0.5400060271242765
817,-0.19046188702469546,-1.5917909981331493
818,0.38279835542307944,0.5400628951857347
819,-0.5366109864633399,-1.5669572777199061
820,3.708160088052399,-3.700378415790761
822,4.575898447251437,-1.6183783872522708
823,0.43301349124744093,10.548475629524665
824,-0.08133641184877939,15.236771131420404
826,0.9702112480200161,-2.9407671814038654
829,-1.8526116474864671,-3.229382954113855
830,-1.4803359065424464,-2.0603024656203317
831,0.49125592520535405,-1.1577161058882592
832,-0.12047165584249774,1.6722323069203713
833,2.0065442099023354,-3.3592442392512236
835,2.893659772780437,-0.5866074732258448
836,0.4737458169147834,2.108514708621177
837,1.8279463863739471,1.884842151104846
838,1.135807916234886,4.06322367398875
839,-0.03843710624155046,6.482846819414834
840,-1.804425616609504,-3.4220666587955937
841,-2.6942282776480977,-1.5230852836416007
842,-1.8570473634238935,-0.14665405503264348
843,1.836147807373408,-1.3780494351780153
844,-6.691876917241439,3.363263325279595
845,-1.0291096378829458,-0.06742715053253028
846,-0.25675967972073466,-3.227260656136646
847,-0.6250035132266122,-0.5014575192154347
848,4.0343035709855934,-0.2911774707691703
849,-1.5517320259857685,-0.8034580923918159
850,1.1461422910411776,-3.363510739533152
852,-0.7975937667738102,1.0834593999170465
