observations,response_var_0,response_var_1
244,-1.6909395650177002,-3.86257935730882
245,-2.4597685832819476,0.2900047435229829
246,-4.650993558685163,-7.0337410547854615
247,-0.828871311170914,-1.9888088852169536
248,-0.8220397736455741,1.4664284341971483
249,-5.867897584920193,0.8682813515790728
250,-0.9874849102715446,-13.37435358702846
251,-0.19791385469778933,-0.052101701637098374
252,-1.0964455541825981,-60.28100688194204
253,0.038297191825238275,0.7036605993560814
254,-3.923571834972832,1.2576142968777977
255,-3.9972045767677415,-3.3240109357834706
257,-3.873834512189236,-6.949165046915927
258,-1.40330630968446,-30.171999410846144
261,-2.769599753389458,-10.615380543089724
262,-5.6216138596084155,-1.6830113860741927
264,-5.489129521177169,0.10455415976106286
265,-0.3157687427344592,1.4522432929688156
266,0.27088741197073574,-1.1226561718445012
267,-0.10490846566240686,0.6172818566368858
268,-0.7900277036757875,0.9169635826308018
269,-0.2947907886829587,1.1276877342684015
270,-1.5698156670843966,-2.73477368447878
271,-1.433028959093324,-5.662393498089505
272,-5.377830157517166,-3.689635969942305
274,0.28664089773984536,1.1151537977521586
277,0.35973770019695017,0.7517300774830993
279,-0.8453007567440093,1.4573821946946661
281,0.21450664524602747,-6.0000864953410336
282,0.3275352159973077,-1.2822515553761176
283,0.30212815617694244,0.39369597928629396
284,-1.4851924465602178,1.4911534970788256
286,-4.305141359383223,-2.946880315836964
287,-0.5115857476003638,-1.0934492145392225
289,-1.4326151997096805,-2.5242453194754324
290,-0.9146250531860818,-1.4647637926115549
293,-0.8898295684720947,0.5548553001254537
294,-0.04170352349137685,-0.8061175807433962
295,-2.4376691051334753,-0.08612050166997731
296,-2.0576492273811513,-21.851641212419626
297,-2.5203415709655834,-3.4724887202012176
298,-0.19781894480163054,-22.39802438594138
299,0.2785802513822948,0.48980582406778184
300,0.4061688542251496,-0.9241512531233749
301,-1.0131282704229878,-4.0677008910295775
302,-4.525400698628279,-3.547956232349632
303,-2.030532686857967,0.21741957996643246
304,-2.3401525179286606,0.7652227950849553
305,-0.1748382698359925,0.10489948745635713
306,-1.4420271267168498,-4.969207237645575
307,0.4008861901255699,-17.170298876883475
308,0.012325341806036838,-3.332007372699585
309,-2.5112982720312216,-13.36398350273198
310,-0.4210137788103141,-10.779040213288601
311,-0.30258402735182355,-0.002255634721670896
313,-2.0472411940896365,-6.704810714933797
314,-0.21593247348339006,-1.4924508228924156
315,0.4442829703178365,-74.84875218828138
316,-7.111660801438398,-15.257357671264677
317,-0.7620004097412248,-10.34564888822552
320,-1.9885239715028729,-6.420545330201122
321,-7.956818517591408,-6.716730290395093
322,-2.0546020115420585,-0.7455723695062204
323,-0.28220783669185123,-0.20222256759673907
324,-2.7811143396756703,-2.0201192984056964
325,-1.906844345860728,-5.608703823225807
327,0.3035357141399515,-48.818610744456436
328,0.1490610485393835,-3.216837173490594
329,-5.551644282140347,-4.008699997825976
330,-0.04041968554349107,-8.598012223934369
331,-0.17187814723166028,-1.3440873965984739
332,-8.022555099326162,-6.006256697712085
333,-1.3733510463483174,0.08564914442811844
334,-13.982344802700112,0.5329084047589852
335,-0.6423166083343468,-90.09822673915241
336,-6.6807066873473815,-5.938729336579295
337,-1.9592084088526662,-9.030631876184417
338,0.1229974655731223,0.7459388181701805
339,-1.496772145861407,1.3065624232910351
340,0.061463504499777444,-1.0016419006735362
341,-0.10312619708184034,0.5629155685449057
342,-0.1877263328706783,-3.7119719537881544
344,-0.44207574419176443,-20.446196801265117
345,-4.188800936601612,0.5545641470530305
346,-8.585634048773473,-21.387531204117508
347,0.05045694078670715,0.8463231002407627
349,0.234047507815496,-2.386619517622859
350,-0.004622444505004375,-12.71901524606074
351,0.280802676160548,0.4207626377780924
353,-8.089715062206833,1.4439683829115089
355,0.2942870868774957,1.025157405547544
359,-3.1973584733089595,-24.496044068109615
361,-0.07106878100245817,-1.7141472204404165
362,0.1031019991639508,-1.2274335924923092
363,-6.761246205051542,-18.578347321541973
365,-4.04716658412446,-2.8606164813140555
366,-0.7171334368249244,0.9327921580945087
367,-12.698583354991493,0.4130806795289572
368,-0.11133609815229462,0.8361408434831865
369,-0.01108429743178141,-2.965936566554131
370,0.1815442103643613,-1.6700734010869245
371,0.10726692172688401,-0.3170564422612452
372,-0.8049933304642085,0.5762844187666425
373,-2.82827284163064,-41.68390045921274
375,-12.504485099081467,-16.724874305305256
376,0.08918987574605541,-1.0970122204589208
377,0.2883840088532804,-38.537352949135155
378,-0.8955214458826748,0.504702802744053
379,0.22440780572953234,-2.4915813670767974
380,-2.082740431813792,-22.23692118746129
381,0.0873873995230352,-11.683398544133954
382,-1.498129988980672,-6.394996444307015
383,0.229022519579543,-6.040415981488758
384,-2.099280855380847,0.789479563879435
385,-0.4881864522916106,-9.518593806342615
387,0.14595868696882464,-2.753863033749873
388,-3.8862426124872274,0.7973458192595322
389,-3.4477411413708836,-4.305767585821213
390,-4.10330552932659,-1.0209290579723844
393,-0.8521570291638241,0.046917001697817984
394,0.43966997674704045,-7.695805390583889
395,0.3985931016509473,-22.287047368033093
397,-0.8932003259730508,-4.387306032325644
398,-0.5399793897501524,-8.186324731158042
401,-0.2658563976463678,-27.69165434565827
402,0.1443834147672991,-7.106935677237673
403,-0.10518464036012987,-2.9597924576839905
404,-0.6199485333540031,-3.037631696186592
405,-3.644116539461264,-29.199226780117282
406,-7.212117560584765,-0.021738576903369777
408,-3.066068601505349,-11.861671491254956
410,-0.15135276618812799,-0.6332906779507221
411,-15.900901861213697,-8.064349821608177
413,0.2530139148742333,-0.8488550403111015
414,-0.1829960121386468,-17.4652663972807
415,0.2986951310749283,1.3495646007766582
416,0.3487714326456498,-1.0353190110052894
417,-2.33805395584303,1.2742348992895787
418,0.07858106909174722,-4.289517646101312
421,-2.2251919203310857,-13.83005791182495
422,0.45569629036247883,-5.44422636743446
424,-9.344312012617149,-17.139317671945676
425,-1.3601481822120853,-6.371995125731926
426,-1.3106309686511777,0.685493674509952
427,0.4376818479815008,-1.302785502007489
428,-0.26282168162630937,-0.41658991156496183
430,0.2709982197840881,-0.7270259520426297
431,0.44827342769967493,1.3571133958669344
433,0.31763349141392616,-1.0436707515655474
434,-2.576721499634577,-8.274600295311169
435,-0.7077774859063171,1.0670693134663876
436,-4.25526044012402,1.413385231233529
437,-11.411467778451112,0.5595904979583084
438,-0.05536472713970875,0.4971720146551535
440,0.2703577518528961,-43.685262134725896
441,0.14982139617111923,-0.48231933337307153
442,-0.7179070610461733,-3.6948167945626578
443,0.389577604251807,-35.36655522112188
444,0.39120149233432133,0.08974722252592549
445,-0.6420485134066465,0.8520517955481877
446,-0.5562751142922401,0.7690031361722389
447,-2.3223202489633454,-3.195894717275441
448,-1.7735041280324582,-1.7975911133228772
450,0.27074623799794806,-1.6888780327287793
454,-0.6065367587943181,0.13356901993104664
455,-0.3429613182568697,0.41687191068072815
456,0.39941292744820844,-111.23399819675994
457,-3.1981593974745106,-22.039736337553354
458,-0.9448251629452542,-2.49754950189723
459,-0.8439414818131653,-8.356930876928834
460,-2.722275025928419,-15.461622883271396
461,-0.6837401008690298,0.5091749223323672
463,-0.1570373337115808,-36.812803025835485
464,0.3237525414379999,1.413694142735127
465,-0.7705044391217907,-4.465189802105914
468,-0.5565140161221992,-3.323487727689044
470,-2.132099712128816,-1.7183803361430372
471,0.0627969924136732,0.49293744838072207
472,-0.6099952519116184,-3.2551217718892866
473,-19.11642076291143,-3.973225665296816
476,-0.1139573649313792,-6.352706940367152
478,-3.404991224258809,-5.128942132808084
479,-0.6514107589433572,-54.288007669035906
480,-9.78530341431928,-4.9706043774321245
481,-0.5526228908790694,0.44001003051746324
483,-2.288331346304851,-1.083641064099634
484,-2.109606097656097,-0.6706108567010369
485,0.09966080878746841,-5.464354831507727
487,0.2941493124515897,-0.19958402003718545
488,-1.988296919086346,0.7339786128228074
489,-3.4058284115249933,0.7981745442882062
490,-0.8996252693526989,-3.5477799813103585
491,-0.4578527541840417,-3.7325080697728814
492,-3.52990273661017,-34.651971320015925
493,0.3250837443765079,-9.393345721889455
494,-1.7398274816170654,-37.757990781330705
496,-0.5086142454096116,0.7045704359311713
499,-14.246460063408177,-14.122381374802552
500,0.03866609419300049,-0.28187634134351947
501,0.12776524759249797,-18.051285602237034
502,0.3416677546442126,-4.146160401306158
503,-4.291490546923836,0.9190827638505614
504,0.437370032124887,-0.6141910280886949
505,-2.156624262512918,-0.48613104684574937
506,0.34569838936371633,-10.874232767468595
507,-6.107333688987153,0.7860432963166186
508,-0.861212770181412,-0.8130037902449616
509,-6.202571470771031,-3.9103006131231175
510,0.36198691249572756,0.8283107673895824
511,-5.477560093075674,-2.7770647515305003
512,-2.2645884821104136,-2.684501339361252
513,-2.407945679794029,-2.768459808185413
514,-0.8922836505518791,-33.699849269043774
515,-1.6571354840829837,-8.356827896259334
516,-9.742910918013255,-89.176804021836
519,-7.76689032205554,0.6489205763254182
520,-1.3934080234643222,0.8425170368332124
521,0.18470959805186593,-52.722538166340044
522,0.30839223126599447,0.8435270725697603
523,-2.1033187467850163,-1.3932677785702785
525,-0.40385260790945987,-18.300759267882665
526,-9.979604178899118,1.0823940475222176
528,0.3140718479477649,-5.418182407920044
529,-1.2812298947976726,-16.597640178375176
530,0.18893446111606838,-14.217573032348099
531,-0.3673823801907763,0.14872548485524528
533,0.16796957668662227,-0.4685991014706752
534,-0.039703906557359336,-0.5328429816574312
535,-7.176321525319642,-0.3379831060054479
536,-3.5528068950677865,1.2920804245069553
537,0.21197294285648227,-0.17931369297677757
540,0.31644207037909067,-13.77373340715262
541,-3.1487490894963606,0.1981867990412829
544,0.07030385956964613,-21.149509825512318
545,0.38969084974491386,-6.192056062201908
546,-1.8516178638152236,-0.747129162648368
547,-14.626021439389312,-0.059798695969009996
551,-9.11494908476428,0.8836021051724439
552,-0.8934074542547361,-5.700184006479632
553,0.2840821250706447,-0.35031519720588755
554,-11.25435983688601,0.3309395110568867
555,-11.085909554839613,-3.203254971061221
556,-2.244113260547464,0.6674988145855079
557,-3.7039746719669666,0.6169852977421841
558,0.4145590764966417,-2.54614176756883
559,0.014081580138555316,-7.677574067308642
563,-4.019730509657901,-30.071833211142593
564,-0.4009702807498261,-13.286813277844638
565,-0.15315759543794227,-64.50688545368226
566,-1.975977700819299,0.4892733480485212
567,-0.5928941350267888,0.27543043641403764
568,-2.831639004797883,-3.496030244888778
569,-1.7621919310041003,-4.155154343181538
570,-0.3527903089379075,-3.7981918681051656
571,-1.0822509664987645,1.4466592227161343
572,-2.116166824373005,1.1757725500178147
574,-5.4194343706002375,-4.745413627222187
575,-0.2513741880506357,1.5155453554893294
576,-2.134498737827445,-1.2708692403757078
577,-2.1910576459989626,1.343712658200351
578,-6.62253104509651,1.0140611320055823
579,0.4509847163353248,-4.178746887458801
580,-3.7560143641261914,-14.99915404031958
581,0.45245997085670697,1.5310739751999924
582,-0.09354055076607504,0.132176664841964
583,-3.343723624147912,-11.822247107870727
585,0.28139154972343083,-1.616543292083604
586,-2.8518549440611234,-58.779112287572154
587,-2.6074552193813547,-31.95694402291013
588,0.38534952395768884,1.3983466949446595
589,-8.875890240104882,-0.26341384412146507
590,-0.8318348793614296,-3.7262302057780605
592,-1.548758998394914,-5.033884301016194
593,0.13227961922442433,-6.924106818140919
595,-2.1279598699863147,-16.734191180506944
597,-5.097604732045727,0.8290664302691049
598,0.09152219448927845,1.322748685670076
599,0.44794936641707717,-2.558067386353619
601,-0.6091398883219895,-9.513247731744832
602,-0.7237402816874654,-0.10353829577630691
603,0.2534932853996088,1.3929173098764975
604,-0.33306694506965906,-8.937432154510956
605,-0.49778665720849713,-0.5650126029472917
607,-1.326798320747828,-2.1080261317573523
608,-0.7878451366197136,0.13758833167507922
609,-0.8990080243644905,-0.5083121365200409
610,-1.224516630912872,-1.2610482473263454
611,-0.22630937183561806,-2.443272485234008
613,-8.603143077359631,-6.373572506890479
614,-0.6479532739201255,-5.522571639677718
615,-4.532754250214317,-142.09281715195402
616,0.4299149028825622,1.4356656400295322
617,-2.942830424643908,-4.818227085105676
618,0.04627969029139389,-2.8110765117117635
619,0.04131020467515978,-46.25942556877762
620,-5.41054716096532,-1.0559285239039142
621,-1.0304124588868881,-6.746292103238334
622,-0.050545005861518444,0.005572082369028397
623,0.1319608285925038,0.814859263445022
625,-0.21880365761662524,-17.7786647650248
626,0.4069742534747103,-22.160927071262204
628,-4.280967635582157,-3.2293252298277926
629,-0.477653072019358,-10.230984323698452
630,-2.5412832734259707,-3.0505673166848704
631,-1.629494031154978,0.8611850680298376
632,-0.7615877862386591,-3.37165728134125
633,-4.575154601093021,-42.17320480065431
634,-1.1729459856128774,-1.98363006964687
635,0.43444460100718785,-0.09485091167153037
636,-2.0621780614360525,-13.277168038809005
637,0.1703632991793249,-2.134388926812953
638,0.26156145625316196,-3.0080631089509473
639,-3.211079025283625,-0.7385190827217589
640,0.3344243363744662,-8.217985537553403
641,0.08280471808917378,-0.2198082321221062
643,-1.111343477816868,-88.93933660157639
644,0.2755540622640894,1.110613672290968
645,0.09753722515468843,0.022127723565292357
646,-3.7459707215521574,-1.56507801390619
647,-1.5002085374494691,1.4687923586532183
648,-0.20965414562397644,0.7715130611851695
649,0.208491953227668,0.8621000760746031
650,-1.9586379498839963,0.9192160532754059
651,-5.250121884454078,0.8614710771516669
653,-1.1443133369031384,-1.116296570060147
654,-7.47737430973308,-5.237637228822717
655,-2.231593686735693,-30.939986918441917
656,-1.2637197668989657,0.6209954927649444
657,-2.521583850735648,-60.98740319351039
658,-6.282922805623653,-53.216068893231856
660,0.021618489671464403,-19.61909643175474
661,0.100567152166259,0.6286736772785617
662,-5.845866448101528,-38.960802982293714
664,0.28287511608133786,0.7111382695922248
665,-0.3311482067580227,-6.232574902636771
666,0.28803872837098554,-16.510342877740094
667,0.258054604828056,-0.06222112787345946
668,-9.100353776053105,-3.1475732937885548
669,-15.826956062303685,-6.634885799739241
671,-0.2702531858314404,-0.51925638564762
672,-0.08367277604274881,-2.776800449240068
674,-9.971092362988196,-6.838920697356585
676,-2.0111128502714006,-1.1769309536748445
677,-6.51086288215512,-16.420004672701243
678,-0.5824745260012151,-22.500336742246954
679,0.17027584392682782,-5.842392964803833
681,-2.035836548149837,0.7328310968461527
682,-2.619412148675251,0.9553647620636976
683,0.14867971607801356,-2.6734156438472985
686,-2.6352768753199314,-13.962861191959867
687,-1.5966925237049419,0.9468272088120702
688,-0.955309220008578,-0.8077412030176703
689,0.4527810948897034,-7.247846837228147
690,0.15414506154876306,0.9534558185195645
691,0.1452323872661393,-0.7000038784655458
692,0.26854136831155173,0.8037710337466293
693,-6.851688025875748,0.8545190502761371
694,-1.8130093226643467,-3.989350356323559
695,0.3780302747178579,1.2517073862022439
696,-2.118111913138019,0.346342442952436
697,-1.1621622675589705,0.6388755517569693
698,-0.7374161327919267,-7.656194998741905
699,-15.507625947428474,-10.77012495918591
700,-1.8554579676465495,-5.2428061561404
701,-0.04347023230909164,-2.481424409995811
702,-7.8321712194153115,-2.1868959572975637
705,-9.494696705032062,-4.683066024276797
706,-0.2695252621412412,0.7295800714400222
707,0.1178307077250631,-4.891833552709147
708,-5.483669034166387,-4.173771920316386
710,0.19696739232573013,-1.0232566285586115
711,-2.8290041701442945,0.8729967942025305
712,0.22835705284272256,-5.143782931175349
713,-0.4878787236348694,1.54421144733953
714,0.0937944063455467,-19.633598649739227
715,-0.2689094822229169,-12.00839496351823
716,-0.035678795322984014,-16.06214242339037
717,0.26852118169131556,-13.976684227265645
718,-2.1227790045934425,-1.8100952392900056
719,-1.563883183186231,-2.221378551847696
720,-1.2849601788835048,-2.2542604727701696
721,0.18826517842060797,-5.162390588362594
723,-0.495880030444775,0.8904672290146207
725,-2.442150916180677,-2.461949204946828
726,0.3792393561596432,-19.0811041463837
728,0.3695052528299292,-14.941593502776563
729,-6.913489784240336,-81.91072634696604
730,-5.666345390837679,0.4285869130512532
731,-0.5672543218848487,-5.8817744133567835
732,-6.393744222581674,-0.6344777486887967
734,-3.7310880386420555,-0.7799688873038741
735,-5.790571076298485,-54.69565485842905
736,-0.7506246642162139,0.15223486263296593
737,-8.812643530167936,-1.480456078090902
738,0.24799247011506131,0.759488889031944
740,-0.9417913155502976,-9.667230084817588
741,-2.5225111937034255,0.8919436172473361
742,0.0932146972496386,0.9319544613289255
743,-8.933662376812576,-17.15690975376333
744,-6.417498862277585,-3.9824395640498906
745,-0.1051544513075009,-5.935355435402322
747,-0.29259818783497715,0.6947698022641391
748,-4.386843792401324,-0.9050878178323751
749,-1.3805388229224143,-29.174133847790827
750,-3.2625871355219216,1.0514320283274037
751,0.2014388849553348,-8.098439207971106
753,-2.41281156907851,-3.782381446862842
755,-4.220708101544021,-0.5670159973384801
756,0.2232586957022641,-0.28598159608847773
757,0.03912179064352328,-5.136445678847144
759,-3.4542626102569067,-45.35284671555121
761,-2.3750222836265147,-2.29827843494719
762,-0.7774084957299828,0.6989099204333546
763,-0.08825267774640022,-6.615041295514691
764,-10.252440011357388,1.2687304430825146
765,-0.36843331950857794,-4.193351266692165
766,-0.7585970865874555,-13.098629561001053
767,-18.796071195047972,-56.506527847230814
768,-3.0005107283269608,-15.05901463617162
771,0.18617679901971174,-3.267964126069259
772,-1.6051777522456332,-2.734473089425985
774,-0.27633668293533775,-12.00968465126773
775,-3.9697760469556567,0.4856161201800404
776,-3.920325317315565,1.5434548085214879
777,-5.8209753927435015,-0.9000348665335021
779,-0.9895457857932175,-4.018905379022119
780,-8.256287165687889,0.35886510885631706
781,-6.126541063330831,-5.869303285533421
783,-7.9149814251645125,-4.926906690974761
784,-1.7377639295563354,0.9082138806326532
785,0.4284029866881185,-3.500106221817946
786,-1.426348899856388,-7.592363661884542
787,-1.5032500496412788,0.2969042588585349
788,-17.613570367451125,-0.1444832731345036
789,0.3533166951440597,-29.898275379532887
790,-2.078942697412693,-0.06405582489460437
792,-4.563781058423629,-0.23007054866117604
793,0.4091375654416075,-0.4061527756383081
796,-2.8573250144489695,-3.2199545681244395
797,-3.035806149917275,-7.458110742280582
798,-1.8890401655042934,-2.56771513627105
799,-11.739317231077875,-0.2999638756757468
800,-2.632789694801692,-2.9459757703881095
801,-0.7878237188752739,0.5226240495319439
804,0.2265755865575143,-0.09107612538976917
805,-1.1400637614585396,-4.778588545376952
806,-0.6669470294660454,-2.34593344574718
807,-0.07410019690592418,-11.888463261786297
808,-4.045083516437762,-2.452087633068741
809,-0.04726342071420886,-11.368226316538298
811,-4.204913198593199,-2.4431005177079754
813,-2.123352106418893,-0.04583020582483721
814,-0.48718905525585643,-9.331877644622914
815,0.29793330326989054,-13.52971903356924
816,-0.3597331409521829,0.02805395023037316
817,0.40930446680024135,-0.7369788720164605
819,0.224017228482988,-0.6839540220059528
821,-4.607963624536259,0.8646788406600632
822,-9.59981631777052,-0.9626664609535585
823,0.3463162333942449,-103.60896805519121
824,0.4158781398448299,-178.5172406657778
825,-0.37281107929449464,-147.20453638068784
826,-0.12964687535581354,-6.156019635480341
827,-1.4014890369962203,-7.744208038071406
828,-4.878310205497274,-0.6530013936603292
831,0.17211939384201114,-0.16536792359346308
832,0.40474242219516987,-1.6817845947407553
833,-1.3601481822120853,-6.371995125731926
834,-3.3999157446456074,-4.66362214821082
835,-2.7012121106917575,0.6630119487254758
837,-1.8058186706978363,-0.2658322845182186
838,-0.21304593887274792,-16.295975504457896
839,0.17327171805285224,-40.68850174826281
840,-1.367078973799762,-11.729280188398887
842,-1.3112307186473087,1.504728289737904
843,-1.282854123772872,0.2364216281185707
844,-23.26057849706711,-10.122242917155885
845,0.10627986160481573,1.0444891740313715
846,0.1296754616188005,-7.3051623279800495
847,0.22583417718580845,0.5954277367328642
848,-7.893811163357865,1.5358445344140583
