observations,response_var_0,response_var_1
840,-1.0293587917809353,-7.867418057368377
841,-2.44176999244475,-0.7082966923110641
843,-1.1646445617662473,-0.3165836850212207
846,0.1630415679224846,-5.134766306131008
849,-1.8049348768453533,0.5136909357106265
850,-0.12501009412235342,-6.068183310490081
851,-0.38384038482815563,-17.60326019299161
852,-0.08022580670746926,0.8622783264308063
854,-2.7000082262478013,-7.02986783305326
855,0.21699664831797183,-3.8689997604820476
856,0.21276045609056626,-3.9152141730957215
857,0.12889105335945383,-1.257445231174316
858,-0.5297627873575188,-0.1556078338848481
859,-0.27480501931217705,-5.035901662610598
860,-0.4930629512709723,-3.5258173002470983
861,0.17213932430048073,-13.782352377355753
