observations,response_var_0,response_var_1
841,-2.535062808435246,-0.5994417063437356
842,-1.1123166511471114,1.253465578916522
844,-17.852675641883934,-2.894001546166967
845,0.017894557591816684,0.9731803977142721
846,-0.006890259073366489,-6.253912604969567
847,0.1600082480245527,0.6511304865905314
848,-5.109032983231396,1.3772750053520135
849,-1.1599063928901712,0.39746676065271314
851,-0.24367431550282326,-16.062272191450628
852,-0.13988119374203511,1.066521964767404
853,-3.4566423638039536,1.1944983421808764
854,-2.2966633834314854,-7.231149342955161
855,0.06706029701785199,-3.6239320582251984
856,-0.2461938690981949,-1.9720725873380645
857,0.050218324347831356,-0.0486107272270726
858,-0.6094788308638412,-0.259232206727698
859,-0.21348285287112212,-4.28596432740338
860,-0.7368273446273321,-2.089254119533188
861,-0.06274195621688505,-9.162388933619997
